#ID,P1,P2,Result,Result,,,
2545,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001bDxjkX0qOp01yKRp01ARpam38h9am35A9p01041p019co9mLc1L9mL3WX9mKUTa9nQ14N9nQ98B9nQhcp9p5aQV9p52N89p4TJkaozsXfa6voX9aozqhjGi4p2Kp01ikKajvF5kajvGX4ajvIPOa3gQrb7ngP9a7ngTb47o4mmV7o4il27oQKwT7oQOyNp01ARSp01ASmp01ASPr00W3j7keKaD7keMQz7kePxvr01ATj,P2Win,P1Win,,,
2546,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001mSPjnQecvt01lipt01dect01dect01dect01dect01dect01dect01decG01bQzT019drajvFlp8lFPGGL01nXNL019bKa1sCVda1sFCbajvSdmajvU67ajvVXSp01qCJp01fS0p01APGp01AQbp01ARa8015cPp01pkXa6vVIea6vYpap01AQFp01jYf,P1Win,P2Win,,,
2547,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e05U01evSU01uDua01evSa01uDu6004k6t00dbVa3fC7Ha3fENHak0zfVak0BVRa01bOWa01rWyO04t4xgnQirEgoVrEcg01yFoanPjMAanPh6xp00drEp01AOxj0ImgR60m63ja8EJIdp00WWdr01ASdagsCbY,P1Win,P2Win,,,
2548,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000efN7kdKBo7kdLFX7kifIH7kigNh7kmBMd7kmCQMj00fQxj1rpY7p00q4Ya26bpJl7RodHanGtpFa1RUuq9oU5BC9oUaI69oUfOz9kMX9o9kN3fR9kN8ml9l5CxH9l5IbXp004iO3d05oip00sKqimX5y6anGw6Bp00phH,P1Win,P2Win,,,
2549,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000dYpp00uDKp00wfxam2bXqam2eEma1rttXT00cmLt004iDt004jhj0ML0JagjJEL9l9Uzq9opb6l9l5DSF9kMYum9kIKeg9oUhqVgo7Gbgge9GPo7kia5r7kdMKx7k9qqD7kdPHR7p3Pl07p3SyIr00nFeO00iNRE2F8m7p00Gc6p00aLzr00bOD,P1Win,P2Win,,,
2550,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e1cp00x6Xp00A2HamKkxramKnena00mBTa00piTG9JP8WjoybaDhognYOi2AFpeSpD5RRj0Imyn400mlup00l1Hq00jCtq00vIjq00yr7q00Lk1q00LBnp0057wr00EzVr00wjIt00aw5t00afGt00afG,P1Win,P2Win,,,
2551,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000f6zp01AOGo1x7yyoohS3Gp00drUp00GISp00n7pp00xS5U0071wp01cUQamYzU7amYAxCamJQwgamJTdcT01decU00DixamXBPMamXEwILlFljzLmKp9fU01evS4nY6br80070Y8mJU1namYbeEamYdUAgoz4JDgpi9Nqg01cFR9keJzR9keMgNamYcNhamYfudj1rpKbdlFkf0,P1Win,P2Win,,,
2552,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000j5Sp00yVvp00wwzp006YEa9JPpVad05oi7kdDSy7kdGzu7kdJgq7kmD8b7kmFO77kmIv39oYq3L9oYGbn9l5vOR9l5BcJ9l5GzB9l5LWt9l5RklO00kGCLgfkUdLi3FCYU01evU8fboBRaggtMvT01AOxaggRr8r00ocdp006Jtj0Imgi4o3yDNa3fHtTa3fKaTLi3RIGamKjbmamKlRir01aN28esIO4,P1Win,P2Win,,,
2553,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000x4op00c66j1Aukdp00Ja4p00LyX4oUDKra1NPmNa1NS3Kam2sTdr0070ia3XsE2am2vA97kia5rp00kGG7kiceA7kienJ7kigwS7kmzTs7kmC3B7kmEcK7kmGlTT01yp18dWSAX9kVO3O9kVW7C9kW5bq9kWdfe9ler2A9lez6o9leHac9lePe0p009KOa3XvpyE36R6wO004iO,P1Win,P2Win,,,
2554,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000dYpt00drDt00eMzt00dI6t00drGt00ew9jnTwHrj2apVqypupW2F00f3mF0dsOtj00fQxa1WkLHp004jSr00oJW,P1Win,P2Win,,,
2555,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000u9lT014Sba3ghY1T01hcTa6vK6va6vMMrU00ddLU00S4Sa00UtRa3g8jQgpDQnjN1mQRwgoy7Gxg00hLWO0dw6kU00X7Ya0100Da00tPzU00DLza3fT25a00Gc6U00raba3fGFya3fx2sp00GJSjnPqNKp00f51G00ewGp00nnDL3fDHEr01aeO8juXi9,P1Win,P2Win,,,
2556,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000hxIX00gdEO00iT3jo7MGI800pSOp00p3xajuSebajuUU7p01ARvp01bTiO00h1iO00f8xO00dfMw00kf1w00hy5w00eR9w00cbea00re4p00wzQT01atYa3goEVa3glY08jvCAAL3fpi8a00tU1G004l1p007zhp00dcWp00npTp00xTf,P2Win,P1Win,,,
2557,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001iSN4mPFjYajvOK6ajvRr3p01li8r015bTa01tnka01w4jt01fFzt01fFzt01fFzt01fFzt01fFzt01fFzt01fFzt01fFzt01fFzt01fFzt01fFzt01fFzt01fFz,P2Win,P1Win,,,
2558,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000jmujnKLaUjmaMyuX004jQw008S2w08UdJ9oUscG9ocnpi9nPcwI9pDwII9oyhk89phlQaw0dhxDr00AA7gdR4B9gbYvGRa00DNiapQPlB9ntiBRp00KMup00Oh1p00RdNp00UHmp00Js3,P1Win,P2Win,,,
2559,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e2Kp01tzMo01usOomPErkT01hxRamCiFcamCgMramCeTGU00T8uankSknp017Nlp00QGlp00CXDp00u7wp00dHON1Ooy2gnpEG1gnpHmWgnpK3SankV1jU00ECfamXFQqamXDauU01l0capIM4YapIJo3U00nWjalwgoSalwdHWU008mpa0MCqua0MzJyU016Kjaod3wLaod0PP,P1Win,P2Win,,,
2560,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001b44t00WAWt00KxjT01vbjad1w0yU01lv9aesqxjaestefO010icjnQ2lxp018kRp01mSwp01q65amLbp0LggdETa00RK1Lggr84ajIPPrp018CiajvD8TajvFyrGjRt2hr00RKg9oHY7YamLemk9oh4nha6NunYad1tQpp00Rina37R8Jp01p22N0iHnOr01iRN9oHKX5,P1Win,P2Win,,,
2561,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000KwEP00phMP00Kfsp013g1p019WMp00XqramKQMEa00Xama00Utop00Ogep00zdSajv7a2ajv4t6t00n9bp00pN9j0RH1UamKO6IG00tz6T01byyr00vsoa6vF02a6vHFX6008qfp00azlp00ayNp00MXnp00HBbp00EUVp00CMta1Jt5Ca1JqoGad05u1p00nJD80E1mv,P1Win,P2Win,,,
2562,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000qEfp01AOxp01noPopinJzo0nwIOU005WJa3SYDja3T2kfL3T0ruO04t8Mp014BsU00YMyT00TH4a00S5aa00UL68012Mip01zNAN0WbnhanPPNTalFI9yT01zhPa4lROFa3gPkXp01ARgg00W74goyPvNgn7GJcU01evSamKYyWa3gv7n801evSp0101Kp00H1Dp00Vf8p00phQp00DLyp00obKr01ATa,P1Win,P2Win,,,
2563,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000jmsj0v91X4ocm4ga3BMr5a3BJK7p00BUcp00CHIp00DvfalFjnAalFgGE9lafIT9l9VUh9oUc479oUlsU7kmEcL7kmGCi7kmJ2P7kdPHS7kdS8p7kdUxW7p8qmY7p8sMv7p8vd3r00fC6a6uKEo3d06JgimJTt97pheQR7phhho7phjGV9oUg5XlgfvF0O09cW6,P1Win,P2Win,,,
2564,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000ilW7kqRbJ7kvih47kzImr7kzJHp7kvmiX7kqXTCaddiYa4o7Xc6j21CjMamTf1AanTX8IN0drPCp0129Op01jD1p01APP800G1qp00XK7p01oL8p01aysp01jFJ7nxoCv7noBtA7nfOkF7nfPFD7noFvu7nxvll7p8k1f7pcK6E7phbc47plBhtp00nHjajuR9lankvfjg009uOg00f957o7IWU7oc7mo7oguKR7opgyO7okSal,P1Win,P2Win,,,
2565,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e0Ot005W2t004S9a00piwa00rbkjoybagj00g9bF00e01y2rSgxt00dJit007Ptt00gXMp00KgBp00BDnp00CIEjmK5L0p00B5UajuNCF53jOLi,P1Win,P2Win,,,
2566,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000s1SR00iDcO00iTAp00qadNphlot7k59207k5d3T7kinBi7kirDc7kvGdu7kvCbAjn77ieo1wnWfp00ICNomk4O2SpyXDDp01y8Jp01w1pp00qFbp01tClp01gG1p01eyyp01eQyap8MKrap8Prr204HnDakmNotakmQ5pp00b7a,P1Win,P2Win,,,
2567,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000mjHj10WCHX008Ca6004zJamKwaX9oH2jQa00vseaoLB0Q411duOw005Eiw0070gw008lew009Gcw00b2aw00cn8w0057vw006stw007Nrw0099pp00E36p00EkI,P1Win,P2Win,,,
2568,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000hfwU008muU01avMa6vD8xO0hGkDjoye8zgliJ5DgmJPYugoxYByp00q7wp007B5a004k4a006cNa0085ya6vFOtdjvFiML1rjhHL00aLu9iYKftG005b0a3fqRXU00Dixa00Cdqa00E6ba00FXVU01evSa01fQQa01daU801gF2p00n8fa3foc2p00sdSp00FFjp00JWO8kAkaRp00Cc1p00Dj88jvd7r8juEe4,P2Win,P1Win,,,
2569,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000ECpU00IGop00DfAp00Pl8jnPGW0G00suQr00tQmU01bP2T01j5EamKYiya6vKmTa6vMfEa6vO8pa6vOFka6vRmgp01j6fU00YK9a00XoDa0115zU005FXLljroKLpVpBRLouiYpakWnMMa00Mrmp00YNA9ihi7W9gKLtEgnPwu2gljkpxdj9qVbp01fSzp00FWgp01ddCr00Xtcp00UJNOpUVlup00ADwp012qba006K0a009qV8004ks,P1Win,P2Win,,,
2570,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000e3RO00bnzp00NNyp015Gup01q8ip00Lz2p014zXp01p1yp013OYp00XcBa91MQ6anoR3R4olaSL809bXaailgwSN08WYHNp42MOjnkkwyp00cG3204EX6ankv0mp00uc77oU6f87oUb5d7nP14u7nP4id7nP7vV7mJUSQ7n70PM7mK2li7jV6PA7kzM9V7k0yNK7kvsfz7k51LUailjdP,P1Win,P2Win,,,
2571,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001751p01AUgp01vwFp01vfFp01vf0p01gINp015HHp00TWWjnLvonjpRkdSt01jr7t01hOKt01iTjt01jaKajzP30ajzRc6ajJ3g2FpqQ5FydelpAajvMRyp00K1E7oURNn7ocOlW7ntKTw7nPYHs7oz3qha01rvua01ucq,P1Win,P1Win,,,
2572,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000jHcjoccsR4nbMq5p00yuma00vg6akA02uajuLN3p014PJp00NJ4p01ASsp01i4lp00sxtp00NLYp01aiqN0dsUcOp8mXz9oLcUaa00xW29oLt2L9mSUFg9mSExEzd0fXmSnP5Dbp00WD1r006Np7pq11U7pcQOu7oyaqz7ol1e97nGjPe7ntaCN,P1Win,P2Win,,,
2573,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001kM2a3gNKfa3gQrbanQm22anQoHYamLgP7amLjw2ajvOKBajvQDlajvSw6jnD0YkyjvQ7YF01jYtp01fUlp01oMkt01bUFt01bUFt01bUFt01bUFt01bUFt01bUFt01bUF,P2Win,P1Win,,,
2574,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000nXWFpHLzCyat4F2jnkrdJjpuBPpGppRqkt00nYWt00nYWt00nYWt00nYWt00nYWt00nYWSpyXCw,P2Win,P1Win,,,
2575,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000i1jp004PR7pq3Sw7pq62F7pq8sd7pqaRK9ph3zk9ph9Kn9phgcO9phmnR90zjMW90zqfo90zwqr90zCBur00rroa5ls1OapV58yapV7Ov4nKVF2p00vrnajv2jtamKkMIp00unij0VAzcO00gokl9JRz7ld0862r00ICHr00HNQ,P2Win,Draw,,,
2576,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000fknj15nYvS004jqS00j5gld0aLalbU5AwlaP0pSl9JUffp00vaXamKjbmamKguqp00tPza2aCQaa2aAab7kqWuK7kqXPI7kr0bG7kr1wEr00712p01A6L4phpSN,P1Win,P2Win,,,
2577,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001l1Ij01jEWp01Azgp01Ajpp01A3yp01zMHp01zgsa01uFKG0185Kp01hKyp019qma3COD99o8L4i901ik09p9tDA9o8OhX901lxH9p9wRj9o8RvH901oLt9p9A67g1so9jN01hfsp01qm9ajvTOjajvR8np01mSap018D5T01AP8a01AOA8jAwHxL1sgTC,P1Win,P1Win,,,
2578,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001ra0r01vYsj01ztzj2bJOQj16EUBj3gPgSy4lUb8Fd1ehwN3gMzWO01zK9g01zJXg01vI4g01rGar01APw,P2Win,P1Win,,,
2579,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001ilFp01ATxp01ASBp01rLzp01AS4p01AUgt01imCjom4aKG01yub4oqHqVa3gKww7pidkvaov7r3aov665ajvNoMa01ATI7pig1q7piiHm7oVl1f7oVnHa8d19wet01imCt01imCt01imCt01imCt01imCt01imCa01rdLp01ARvp01ddSp00McaajvOJKajvQ5J,P2Win,P1Win,,,
2580,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000SmLjmKRViajvymaajvAeSajvC7Fp01ax6p00TpYp012tip01iDva01iCXa01ljTG00IFtp01iBot00O4Ut00O4Ut00O4Up01AS9p01AREp01ayp7ken3N7kepJJ7kesqF7keuQdad0Iruad05u1p01ARat00O4U9oyVsq9oyNoC9oyFkO7oyNoC7oyI1KE2bcRbamL2AEamL5hAa2bLgxp01iCH,P2Win,P1Win,,,
2581,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000u72joHiHQp00hJj9l1guc9l1lR49l1reV9l1wBN9l1BYF9oYANv9oYKdh9oYTC37kieE87kiggu7kijud7kvJm27kvKqB7p49Gk7p4ewpT01ixNa69Oyla3gy4Lr01fRsp009Goh2wAwCinP1vUahGuvmr00F7xamKqqYamKt7Up00W3jp00GK5400E3Ba00CHDa00Foz,P1Win,P2Win,,,
2582,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000j5Sj1rpHIp00yFba3fIOVa3fLvT4nPlFRamKl47amKinb9kzGWK9kzX5lp004jb9kVYNy9kVIFX9liKpb9lj1wL9oy0V69oyh3G91rcxs91rsF37k0BoX7kdPYg7kr5yy7k0FqR7kdU1a7kr9As7oUc447oUg5X71NrHk71NnFqa9JRz8agfkUep00yFFr01AQ9a6w6Srp00iPHp00TYS,P1Win,P2Win,,,
2583,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000gruj0Imz4joybboxjMdrWi3jIB2imsezpamKcuzamKfbua3fFnlhnOWx0p00Az9p00ybaalESREp00dJnalEVyAx5LCEix6uznvEph6jyp00nVqhnOXBzzdDLPxp00zeXzclxrzg25OW2r01AU886v0JwzclyMwr004lJr00BD0,P1Win,P2Win,,,
2584,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,000iOut004Qq9kE6aR9kEeec9kEmi09lenxW9levBh9leDF57k9iDH7k9nJH7k9sQb7kqTOi7kqYUi7kr51Lt00iOf9oy2Oj9oUcAQ9oYJp6j1rpHIp00ztgp00wg9alWPbjalWRRfa1JbiOahkq6kahksMg4o3BAo7p8q6z7p8tkir00svjr01An8a3BLmg,P1Win,P2Win,,,
2585,001e2NjnyBeoajvIhKajvKavajvM3gp015pNp01mSoT01ehua6w5AIp01ycPp01zgUp01A4tp01AR5ao0hcGNpmny0L00YNip01w4jajuAwQp004iCp004k5ao0evKp01APsp01AQlr014AMt01eQ9t01eQ9t01eQ9t01eQ9t01eQ9t01eQ9GjvwGQ8ngLQdalXtrf,001cpzt01c9kjlG3Q6t01ddVt01eipt01f6Bt01awOt01dKIp01veup01ybcp01AQva01yrFa01vKJT01ezFLpRgr3LmCbDSajw1O3ajw4uYp01vcBp01mkMp01dceGl24Xip014RaajAbf4ajA9miajA7txajApvaa016vhr019Jxr01q8DapigNaapie7eg1Fnpxg1FFGhp00vdg,P1Win,P2Win,,,
