#ID,P1,P2,Result,,,,,,
406,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000Dfop00umMp00m2Ap00daBp006bn9kqR7S9kqUlB9kqXzk9kr1N39kr51L9kr8fu9krbtd9kreGV9krhUE9krl9n9kMSQ69kMW4O9kN0ix9kN3wg9kN6JY9kN9XH9kNdcq9kNgq99kNjDR9kNmRAr00AOer01yW9ajv7Gl,P1Win,,1,0,,300,0.738916256
407,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000qWLL095Kmr0057IolNzOs4hxEp8opEzef40WO6Tr01krJoo4qQyr00YKcomKMK3U00y9TMpuM0mapHYXiajR4k9apHYqvr019sigag9oqaoCUAPmjR9H1Jp9jXbgi8kYjJn7T4S,P2Win,,0,0,,300,0.737100737
408,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001lMyp01AOSancLgGancNWCp01jCoajRQWiajRTDep01xlza37Wewa37YUu42oTQ4p017O9a6vvQEa6vyxAT00YJha4YWwva500drp00X8v9oV0Mp9oV8329p0E2O9p0Lis90AiJf90ApYR90EVYE90F4fi7p9tRE7p9x6m7p9sgk70AzV770Av6570AyjLOpVSzrjnlnVvr012YjaouxY2,P2Win,,0,0,,300,0.735294118
409,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000eML9nTwr39otO5x9ogzLC9oLoDK9otGOW9okWmU9ogvJI9okXYh9oLqww9oybFO9oCzSt9opo079oGYTjjpq20Lj09f79joLdDB9o3oq79oc5nX,P1Win,,1,0,,301,0.73594132
410,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000ehjjpMgVDjpV4Rqq00Ncbq00Jq3hoU1C2q00OxFq00OPcq00Ahuin6Sgm9kr6UU9l5Gkx9lENe49l9Ym99m6d5g9lRYj89la9iI9kIImS9kVVkO9laeFjq00QHoq00HQx,P1Win,,1,0,,302,0.736585366
411,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000m7Dp00W4Bp00UJsp00Tpjp00S5ap00QK1p00PpRp00ADsp004ob400Br64mKlpAa00xVYa00zOJa00BHuajuVt5ajuYa1N093CXN0dD89O00iTA9mXn6D7kdPNA7kmHwc7kvzeN7kVTg17l5KXC7leCGe7n74Bi7nfVjT7noN2v7oc9LV7ol1ux7otSd97pheWz7pq6Fb7pyXnM8d0ccQ800tnV800vgG,P1Win,,1,0,,303,0.737226277
412,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e3Rs00JtOs00Juos00JuWs00Jvvq00Jtgq00AkRq00qEFq00gI6hnfKiLhkvtQV6pV7D1gpQnJ4epuyCOepQwkEi5ysVVt005XndjMsP3,P1Win,,1,0,,304,0.737864078
413,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000iAhU01qBCjp44ls6pHyV0t00hfc60hLHcp00jDmakimsjp00xSlakiuwfp00u97ak9DmHa0IyEzGipHmXr00b6dabc7AbzcyJlrzddxaRa2bEYLa2bCiPp01aOl9eXkMjgmp7vTgpiljB7eFHNxp01de2r01ARaL5E22br01ATa7fby1D,P1Win,,1,0,,305,0.738498789
414,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000hLfj1e9xdjpcS5Sa1OHUXp00EQip00E3Mp00DwKp00Ct2p00tyKp00hcCa04T9oapHQUyp0056VF00egmyjHXmOa00u7eE0mkhPt00huVt00ij8t00gX8t00hext00hLjr00fDia4YgDE800qH0,P2Win,,0,0,,305,0.736714976
415,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000gJLzddqfmr00cYRinbhwqj2atepO00iTAp00ydKp00vfkamb1R6amb4y2ajuC7pp016wHp01ASAp01ax5p01tiBp01AR5p01APL7kdNo37kdQ4Y7kdSKU7n70PM7n73wI7n76dEp01dc9lfapf4g00f95g00ncS9oy7JD9oyd7v9oyiuna15CQ4a15Aa84phuMYaaOU8J,P1Win,,1,0,,306,0.737349398
416,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000seMjpuHWMjntmmMp00afsio3bxNt00p27t00sMCt00wOw7oLvV27oLAek7oLEN11m26SB1m2bbT1m2g1Y9oH8wy9oHci49oHfvM80dHDEp00Kvxp00Syfa1waaMa1wcQPamG19LamG3PNajm7nwajma4qr00rIVa9BmE7aergStU00b25a0DQ4uvpVqmr,P1Win,,1,0,,307,0.737980769
417,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000HPPU00pNha00tP0r00mzAzd0jTxa2aBulU004iCa2afYRa2aiFNo16kicgmK8qCr00q4uT01g8Wa4lDg6p01lv9onQgivU01tPja3gNo8a3gKHcgnh2FVa6vNAMa6vLI2a6vJPhajvgzTajvjgSp00RvJp00Rwi8004iCU00EDAaoUERe8jVFJ5aoUCbignsW6pp00NrIr01bmAg00B8Gdjv8hcp01fS9r00Frwr00Nwd8096KX7oCQk2,P1Win,,1,0,,308,0.738609113
418,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001rewy01o02F01qFVj01jqzjnQeua3o8QJj3o8Vzl3o90Bj4odtEUt01qart01qart01qart01qart01qart01qart01qar,P2Win,,0,0,,308,0.736842105
419,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000fVAopVfqqq00R2wopV2uKjpQtlQ4pmbJP4n3dHQ4jIyHS4nxEIj4kW3Tn7mfbPk7noFdC7oc8967mXetz7n2Dup7n73vf7nkgJz7nBSIl7opkPD7nGisM7oGWOp7oplDO7oplDO7nxG5A7p405p7p405p7o7ULJ7ockMz7otWuW7oUnHd7p8BcVQoPYKW,P1Win,,1,0,,309,0.737470167
420,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e3fo3szd1ohuqLsjjmWN0j006rLt00DQpt0057mj0MFq8amjsbkioHf333pRCfBajvSh7308Vy19ocA64908TFg9oUV2t9mOMio9p8gqp,P1Win,,1,0,,310,0.738095238
421,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000owpp00rXOp00mRKp01qTrp00xS0p00DwIp00FpPp00ARnp00Dy7p018Tlp00InWp00NuEp00RNbp014Cup018nIp01dtWp01j8wp01lOHp01flvp01t3Yp01AkKp01A4Up01A5tp01Ampp01wl5t005rst004Uet008WDt005Hh1ntWpr1moReN1ohE7C1mTThh1lKpmc1mtuWL1nHnhk1nl8nL1nQaX21oqeCY1nLLtY1nykNU1pElcs1ncx4e1n3Izl101kcx1mPir41moReN1oQRcp1mY6Eyt00bkXp01kHWp01wihr018CWr01fBU,P1Win,,1,0,,311,0.73871734
422,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000zONt00vgrt00vgsPpqbetjnYfkL7kvGuqp01hgbp01df6a0mKWWa0mNDT80EotwamKw9gamKyPdp00s1aG00oLT4opxbRU01bnba01eQKOpUVluN09nw5r019v6801eQKp01lhc801cY07kvHiB7kmUGt7kmVuE7ke9Sw7keaGHr00Ozw,P1Win,,1,0,,312,0.739336493
423,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000hhDp00Ts1p00Ms9p00EE3p00ybYp00pQEp00fnep006eQ4pRgK94pMHAj4pR0kS4pVi5p4pQIEb4oUjTu4p8o0mxoYBG1m0djLpm0hWtmm0hIux9noTJVw00kMlO00BrJp00ULdC05lQ5,P1Win,,1,0,,313,0.739952719
424,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000dYpjd0pyB400osV900osV9004QcggfF5wggfkV1N3fDYQN3fjPlj004jqr00BSNr00BTnr00BUwr00svKr00j6Yr009HdM3fRqTG3fRqTr00LjI,P1Win,,1,0,,314,0.740566038
425,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000P6R2011EX200Xaa9l6iXh9l6tsB9l66lLzd0ESSzd0FrYzcdgcIzdEluUj012tajnLiYRX00s0iR00u8Tw00ouDb1SsPvb1Sjak,P1Win,,1,0,,315,0.741176471
426,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000wgKj00vYyjnPr3na1SfEza1SilBamOTK7p00qkT4pDIOMp01odnr00dsHamJYjpt00dbu9kWfVCp00JpQajuTfF9kWbTF9l5VmF9l5RkK9leBMp9lexKM9lnidK9lnebQT01vYwa4Mgxja4Mjef8dnywW7kicLI7ki91d7kqYnQ7kr39m7kmEd6,P1Win,,1,0,,316,0.741784038
427,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000gFHj1ectA7kiceAa4gpwUp00u7tp00vaX409e2HamKdx6amsDfg7kicLn7kieE87kifbU7kifIH7kiggu7kii9f7kiiG29l5w7r9l1boMp00IS2p00gol7kmBfq7kmC3B7kmDEX7kmEJx7kmFxI7kmHa57kmHXg7kdLpP7kdODt7kdQfP9l1dNu9l1i6y9kVXcc7oGYD67oH1fs7oH4tep004iCr01AUg9pcSRU9oYq3L,P2Win,,0,0,,316,0.740046838
428,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e3Rp00w2ip00b5dp00O1jp00JdOp00revq01x8jp01bCGp01zg7p00aLRq013LUp00Ywhp01APGzdhLL5zd8Wt1r009L9p00wO8inouKKamKankamKd4hjmo3OrN08YRsOpUNOt7kzOj57kvsMm7kqYcP7nGeIKa1AizNa1vVwi415s6880MOA2amJQPdSn70PM,P1Win,,1,0,,317,0.740654206
429,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001fW0u01ziSu01z1Vu01yJYu01z0Mu01qFAjpA1ROt01hgO,Draw,,0,0.5,,317.5,0.74009324
430,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000xE5jplWsBa1NRisp00O34p00HQ3p00wOYajmcM8p00Skyp00W5ip010yAp00JXOr00vJ2aljopg800f95a1NTYtajmft4t00qVLt00qVLt00qVLt00qVLt00qVLt00qVLt00qVLt00qVLt00qVLt00qVLanPHdyanPEwC,P1Win,,1,0,,318.5,0.740697674
431,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e2dzd05u1p010xqo0qJ6Qopi3jfr00nWOr00nXjr00nXNp00nWjzd0lgVzd0m57zd0mSizd0nGtzd0ouEzd0piPzd06iczd076np00b6Hzd0cGyzd0duIzd0eiTzd0f75zd4xaLzd4xXWzd4yM8zd4zAjzd4Aou,P1Win,,1,0,,319.5,0.741299304
432,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e0g9mJV5i9mJWWX9mK0769mK2wD9009Ge900byV900drF900fkq900hdcjoYKeWjkVV3L1mJU0E1mJVlE1mJWGB1mJXL81lrGal1kRsxL1lew9J1nXX4V1mKbG01mKbWo1mKcKA1mT23Fin2sXtink6u2r00Crkr00DwT,P1Win,,1,0,,320.5,0.741898148
433,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000zvzU00AzbT00MFbU00O2Cj00P5Vq00NKv800O25800AyDa00zKsa0IEOfa1rJS2a00NdTaphNzbaoyLJ7400O0Bg00LjFgpR1m6gpIedbN3g3bya1j7qkajv3FXabtSW0p015aSp015bRp0159Tp0158Up0157Vp00TTkp00Hxep01hiwa1ja7gamKrgK8d0NKjw00MEDamKMPmamKPMG,P1Win,,1,0,,321.5,0.742494226
434,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000JIWj15UgIp00Cboa00UKga05hNGp01iA5p00UI1p01otup00Vfct00Inlt00IDUt00Jsat00Js6t00JbMt00JIzGjv7H0EpDC8mt00K00t00JIzt00JYYr01ABqa4lRNkr00Lmcan7HLCan7Kszp00LQ3akWkvwakWhOza00P7a,P1Win,,1,0,,322.5,0.743087558
435,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000P6Rm01pCJm01eldm011Y7m00OC1g01qawg01eldg011HIg00OlC,P1Win,,1,0,,323.5,0.743678161
436,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001g97t01ewRt01daUp01wMDp01wNbp01uEDp01uFap01fSJp00YJYU01rpLajvJjqajvM0majw5h7ajw7X3a01sdWa01uTSo0npJAo01Ay9t01ewRt01ewRt01ewRt01ewRt01ewRt01ewRt01ewRt01ewR,P2Win,,0,0,,323.5,0.741972477
437,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000f3Yj1iygvjoUg5Xp00GJ8F0i0Tqy19IqEt00b1Wt00b1Wt00b1Wt00b1Wt00b1Wt00b1WN1EulsakEnCXr01lQg,P2Win,,0,0,,323.5,0.7402746
438,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001dg1inH120acvbeVjodfWOajvIj9ajvJE7ajvLwSp014mGp01s2sp01AUa7p4W9R7p51YWGjvwJV7ngNwN7ngQKw7ngTYf7o4oMt7o4bSA7o4f7ja1sGt9gpVSotp01nrA9oV1pmp01ASAp01AT6p01ATCal6XA4alGb84q01AS5r01APq9oVil9a1sEAoa1sCHD7kwodY7kwrrH7kwuFqp013LAp01e2uN0a4rs,P2Win,,0,0,,323.5,0.738584475
439,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000P5Dp017x4p016Jtp015Fup00NdVp01wMDakAwdzakAtwDa164oNa1675Lr00SPot00MoQt00MoQt00MoQt00MoQt00MoQt00MoQt00MoQt00MoQt00MoQt00MoQt00MoQt00wgTt00MoR,P1Win,,1,0,,324.5,0.739179954
440,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e22F00svxp00DfPp00rb7t00qnrt00pzKp00oM5NpLSj4joUdb6jmK2OOjnP7J3jlEWnLEph4qgy00gaop00MDMp01AOMp01AT3,P1Win,,1,0,,325.5,0.739772727
441,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001bnjt01aPVjnQeeGt01a2Ft01aj6t01a2LT016goajvOvCajvMCRajvKK7t01eByp01fDXp01oMCp0173Fp01ASir01xVxp01ADCa1T9hLa1T6APalXUmtalBPWk80anMMp01ATsamxDkYafTeHWLo4jG0amxG1U8nl9dMLnHtvH9om4rM9olMwoGhyxtJad0Xetr00WUVgpmy44r01ASNr010NQ,P2Win,,0,0,,325.5,0.738095238
442,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000e0er00hJij15lizjoccEgjpDgkjymo00dp00kGMG00hJiFnPdBgt00dICt00dICt00dICt00dICt00dICt00dICp00IBDp00Dg0,P2Win,,0,0,,325.5,0.736425339
443,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000hOrimwCOr7mXg7p1mK5iC7mXkWu1mKa8Ht00h1kt00h1kO04w5Ip00zyHa1a0HJa1a3oF4ou38SjoyeaH7kdNEr7kifhD7kmEit7kr5Eh7kmHwc7kiko7p00Ba9anPpeaanPrU6akzQWUakzTDQp00j9q9oH83P9oLgFhg00l3Jg0maWcp00Tmnp01ossp00Dypp014R3r017Ru,P1Win,,1,0,,326.5,0.737020316
444,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000rqOa1a6z2a1a9g0p00Imop00NInamjX5Namk0LMj1S1VGE3sLQX42wQpp7plKkK7pcVPR7puyOD7puAaz7plLFG7pcXbN7pcYwJ7plN1C7puBvv7puCQt7plOmA7pd0RH7pd2dF7plPHy7puEcr9oUk8t9oUmxX9oUoXv9oUrEt9oUuBMinP251p009HHabU3t3r00nGe80dxGii3fsGU,P2Win,,0,0,,326.5,0.73536036
445,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001cnnr01nUEp019Wcp00SPLp01zeFa6w6SWa6w4brp01AOxT01AOQa6w4d1p01xmxa6w6RJp01A2g8e6EVHad1yq6ajvJ3Ya6vM0dp01cV19p4Jry9p57OH9p9e1W9p52bz9p4XWQ1kObRA1kNRwf7p57OH7p4Ntm7p4L3P7p4WluT01hv1j01mk7a6vM0da6vJjh9moXotU01hJBa3gyBua3gvUyajvSIcad10PL4prcvhak5VjD,P2Win,,0,0,,326.5,0.733707865
446,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001dsg40Jq3dj0JpLNX01dcIt011Tc7phY297pi2fNT01vYWa7Xah7a7X6vBakALNbagggn4a54VtWa54SN1p01uEz9pE0tY9pE4fp9e6fqB9e6jsu9e6m9qwd1afXwd1ehQwd1gXMU017N3r01mBFa4q5anp01uoOr0199BakAJ7c,P2Win,,0,0,,326.5,0.73206278
447,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,000QrVp0074tzd05sFzd06gQzd0752zd07Sdp004lVzd08Gozd09uzp00agAp007gtI00848I00848I00848I00848p00YKDw004iC604vJ0p01vcNp01sMMp01qUyp01ovxp01mmUP0zTQJp01eMhe005DAp01ACQp00pl6p00tCRp00APEp00NMup00Y0rr01AUf,P1Win,,1,0,,327.5,0.732662192
448,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001dfuwpNaNHX01iDvOpr9lSOp51beOpr53AOpr7cJT019Lw9mKXzya1wI6da1jsaWwpN3OtwpN7zYajvQCEjnQee5ajvOK8ajvMRlp01ATer01AlFamy764p01ATPa12hlsablIIOp01i3Yp019cjp01qViGjNawkamy9M0a12eEw,P1Win,,1,0,,328.5,0.733258929
449,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8dnlunHa2to9A,001rewt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVt01hyVamLgiHaoIj4MamLe9xr01s1Nr0160Y,P2Win,,0,0,,328.5,0.731625835
